Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
0	25	389014	1,172705579214458E7	0,6753715277777778	20401,693785944328	18725,11232758551
1	25	222947	4208946,8748464575	0,3870619212962963	18848,1109017073	17955,68795231094
2	25	144567	4014257,9537910097	0,25098553240740745	17856,844084720826	17183,74295931777
3	25	121932	2709390,865692761	0,21168865740740742	17115,95313672088	16476,718786747264
4	25	72641	6390732,54080717	0,12611400462962963	16618,640959960772	15991,265429777495
5	25	54153	1479828,9208233932	0,09401620370370371	16080,064184500674	15666,494919984825
6	25	44641	3082697,9395407257	0,07750289351851852	15828,82054826799	15457,40075691452
7	25	40347	3001384,3808345776	0,0700474537037037	15665,088625135662	15149,340780153385
8	25	30329	2955752,5462696827	0,052655092592592594	15345,396497894953	14949,379415096439
9	25	27716	2037938,080564565	0,04811863425925925	15080,052185105365	14777,74384198262
10	25	28828	1207623,8857760394	0,05004976851851852	14910,971486290611	14557,415645815612
11	25	29521	1535643,641441264	0,05125173611111111	14725,687318944227	14362,693288160366
12	25	27403	3422038,7780711963	0,04757523148148148	14593,284377967952	14180,5545353533
13	25	27509	2712504,2742499188	0,04775925925925926	14404,438380445768	14047,341014437921
14	25	27298	1941061,4789298922	0,047392939814814815	14269,58473070317	13936,30933645286
15	25	25866	4861997,016710729	0,04490625	14216,943481105767	13819,203361316162
16	25	24758	1227382,1425125662	0,04298321759259258	14000,004745366141	13739,00539234591
17	25	24772	2969408,0440491773	0,043006944444444445	14029,317335945498	13633,00886565436
18	25	23845	2475847,155637273	0,04139814814814815	13887,695890262856	13540,0879602449
19	25	25419	3853683,2342289966	0,04413020833333334	13802,974578160718	13416,53868001708
20	25	23526	3956591,5305137024	0,040843750000000005	13732,115155461512	13347,673946454966
21	25	21945	4014934,337859047	0,03810011574074074	13593,735350868074	13225,767256234854
22	25	23370	3798550,197648082	0,040574074074074075	13546,698427872661	13186,661709067675
23	25	22983	2144915,483018991	0,03990104166666667	13428,78020841157	13134,902242017744
24	25	25132	1385962,6368041632	0,04363194444444444	13308,871035158356	13032,010259643474
25	25	24479	1699202,7476531335	0,04249826388888889	13243,461035443761	12954,808087452579
26	25	20944	7661837,655332211	0,03636168981481482	13303,33626795689	12909,067133607552
27	25	20741	4617779,23930231	0,036009259259259255	13259,050981827839	12875,178994471999
28	25	20951	1543663,200787101	0,03637326388888889	13113,863737303182	12845,395679047338
29	25	20938	5182574,687503093	0,03635069444444444	13138,04643794886	12749,468125062374
30	25	20732	4117672,596312236	0,035993634259259256	13083,783873740738	12733,036588835981
31	25	18812	3425685,1408079094	0,03266030092592593	13043,9989886007	12690,086542482115
32	25	20555	3081131,5787383695	0,035686921296296296	13000,376741677368	12649,66567621468
33	25	22562	3449108,295805743	0,03917013888888889	12928,996052953496	12602,557453370988
34	25	23656	1250232,7775782323	0,04107002314814815	12780,509570181317	12527,678656547016
35	25	23237	1305628,4108504157	0,04034201388888889	12718,629831005928	12473,705478185775
36	25	22277	4754418,357464653	0,03867534722222222	12764,18087417745	12406,6158758291
37	25	20677	1485062,9716396008	0,03589872685185185	12646,56285437975	12385,281332092805
38	25	27361	1996751,6059109494	0,04750173611111111	12628,804419602022	12335,51053554564
39	25	27015	1978455,4879333575	0,04690219907407408	12563,925285449079	12246,885946288096
40	25	23430	1991314,2880850714	0,040678240740740744	12476,4848187448	12172,00354338123
41	25	24438	2517248,3787681204	0,04242766203703704	12443,885855925853	12116,47871471604
42	25	22968	3907595,619739992	0,0398755787037037	12410,371862547503	12064,6054060358
43	25	23163	1014946,0418879148	0,04021412037037037	12268,427922491996	12010,682663938258
44	25	21474	1219826,6044150172	0,03728240740740741	12236,174874646875	11974,797615660713
45	25	20495	2504504,8021546677	0,03558275462962963	12212,010615120918	11913,604667084248
46	25	18990	2571742,973049246	0,032969328703703706	12189,019778679552	11856,85360425302
47	25	17752	2915558,6669959067	0,030820601851851852	12100,12628824646	11800,433550880647
48	25	18839	2842259,846983912	0,03270659722222222	12155,371648370781	11781,188955572134
49	25	16622	2532235,042480307	0,028857638888888888	12052,435923908022	11751,260002500627
50	25	18576	6565341,924478221	0,03225115740740741	12102,43248370378	11717,60208243251
51	25	20139	1530483,8044259485	0,034964699074074075	11950,266684311819	11692,224767922142
52	25	21388	3722039,455201316	0,03713194444444445	11980,037619042152	11653,622792550568
53	25	18496	2172374,3333769864	0,03211226851851852	11907,485333095587	11636,793449797684
54	25	15829	2906234,9709864086	0,02748148148148148	11886,859285265577	11561,758964544048
55	25	16127	2428709,4284894005	0,027998842592592593	11812,044984813607	11536,195263831025
56	25	17044	1942315,3261383807	0,029591435185185186	11845,394677211543	11497,719967220217
57	25	15586	2153501,9786402117	0,027060185185185187	11763,598240566955	11420,333352266782
58	25	15926	5904626,33740608	0,027649884259259263	11836,036844730435	11402,209885570648
59	25	15400	3787439,547711471	0,026736689814814817	11722,082552491263	11388,251426675351
60	25	15510	801159,4317742974	0,02692824074074074	11572,289691051776	11377,458706518402
61	25	16557	2929183,157763028	0,02874479166666667	11719,764095886261	11362,521724848817
62	25	15448	1460389,2729482006	0,026820023148148145	11592,98072349642	11357,921017035202
63	25	16634	3289536,1036865916	0,028879629629629634	11674,276857036055	11342,385991637486
64	25	16907	1259325,8437685827	0,029352430555555555	11588,176459839713	11339,796618718052
65	25	17466	3254378,6204991913	0,030324074074074076	11564,75313033021	11293,181911336314
66	25	18195	1392186,2122575005	0,03158912037037037	11523,106615125282	11277,034585646179
67	25	16919	1847246,019228111	0,029373842592592594	11525,485015785807	11248,995272728595
68	25	17261	2076920,3889120119	0,029967013888888894	11493,950850997717	11240,351612525688
69	25	17651	1685039,019159559	0,030644097222222222	11483,735352633143	11225,750303315006
70	25	17595	1334411,952801293	0,030548032407407406	11462,925536639645	11208,498407568082
71	25	16337	4555131,328002288	0,028364004629629635	11551,561619360224	11181,679378534345
72	25	17785	1224492,7140163516	0,030877893518518523	11397,914112776924	11169,5591606464
73	25	17991	1725499,7286553998	0,031234374999999998	11443,010908802638	11145,262686908509
74	25	17688	2913817,718113847	0,030709490740740742	11462,259400844274	11121,712073766668
75	25	16882	2349407,650163792	0,02930960648148148	11357,092199948049	11107,67106142733
76	25	17290	1650154,0875062353	0,030017939814814817	11345,467899396846	11087,786905988847
77	25	18897	1770917,4285056132	0,03280729166666666	11333,107741841455	11037,548077993686
78	25	18064	2384960,0772932754	0,03136226851851852	11321,084802387244	11019,462090895757
79	25	15352	2912436,760106864	0,026652777777777775	11285,674380653947	10998,539331638227
80	25	15749	1090595,9257045104	0,027342592592592595	11200,619292204741	10989,138286823514
81	25	15471	1411856,0008624997	0,026859375	11158,817694821053	10974,58121821849
82	25	14690	1916933,9193840504	0,025504050925925923	11146,433622671024	10947,291162644911
83	25	14919	514148,95899830974	0,02590162037037037	11072,59962801901	10911,651003161795
84	25	13915	7898872,860926154	0,024158564814814817	11252,601044100453	10898,289034469806
85	25	14885	2795701,59225272	0,02584201388888889	11140,237238056952	10862,057180355208
86	25	14649	2599160,4702374754	0,02543287037037037	11108,195550456561	10845,020473353166
87	25	15828	4022611,3864322905	0,02748032407407407	11128,600596213748	10829,041160386203
88	25	15567	1065217,258013701	0,02702719907407407	11052,559950633098	10824,244928617194
89	25	14695	541452,893170386	0,025513310185185184	10965,495784152561	10808,779297294734
90	25	15575	1,2089492827429006E7	0,02704050925925926	11203,234316757951	10786,918187858273
91	25	14895	6534709,994862358	0,025860532407407405	11078,924721120004	10763,796665814078
92	25	15064	3148831,355839805	0,026153935185185186	11040,033294740033	10738,087643891105
93	25	13378	3529434,422909237	0,02322685185185185	11016,715581197923	10722,893743961036
94	25	13450	1853583,9917092107	0,02335127314814815	10925,039249622341	10693,060005392354
95	25	15678	1701658,1136699978	0,027219328703703704	10923,541864325607	10658,610708992559
96	25	15450	558657,2303394963	0,026824074074074073	10791,53152993254	10645,369374851502
97	25	13924	2725869,2431560447	0,02417418981481481	10883,386384589341	10636,163546031674
98	25	10926	2118977,0035032826	0,018969907407407408	10881,253444696124	10622,110781335708
99	25	11140	4629940,435447936	0,019341435185185187	10949,319622767822	10602,898163430254
100	25	11957	925470,2821410497	0,02075925925925926	10819,838166521076	10600,413233501384
101	25	12384	1683183,1194333555	0,021501157407407406	10824,622675203997	10585,38268009119
102	25	11803	2063000,8407692555	0,020491319444444447	10832,20529876491	10579,605451006386
103	25	13088	1135939,211491823	0,02272337962962963	10795,410321993606	10566,184408853514
104	25	14142	1467456,2728948605	0,02455324074074074	10802,547163489546	10545,133532072323
105	25	13748	5602764,640742034	0,023868634259259263	10813,377950156546	10517,68602347861
106	25	12993	1567874,5191347946	0,022557291666666663	10759,81069170827	10504,661694838747
107	25	14633	3328588,646361029	0,025404513888888886	10815,4607292302	10492,752934944934
108	25	15537	1422565,5557948009	0,02697511574074074	10703,741925273709	10484,756929459545
109	25	13041	1628631,744738494	0,022640624999999998	10739,960947843001	10468,64572955035
110	25	14196	2727867,073265281	0,02464699074074074	10704,315084651531	10447,031974319645
111	25	15414	1326461,3029618096	0,026761574074074077	10680,187333226968	10433,156838381814
112	25	12917	3456820,484633989	0,02242534722222222	10744,440984296984	10422,390046464485
113	25	13875	1222651,5501933247	0,024089120370370375	10607,310025922081	10399,07407412294
114	25	14589	1513353,4087152074	0,025328124999999996	10650,957788819052	10392,84653437826
115	25	13814	2975739,9146689973	0,023983796296296295	10699,970673699228	10382,026752124684
116	25	12960	671590,9805226207	0,022500000000000003	10572,586469763366	10376,776369744777
117	25	15643	1406449,0094659075	0,02715914351851852	10599,967589332404	10369,229879792523
118	25	14507	850772,0105866151	0,02518576388888889	10556,649793599756	10358,920237422339
119	25	12831	1097656,727121595	0,022277199074074078	10567,957446723447	10350,13054199839
120	25	13329	1442550,9421821658	0,023140624999999998	10593,576527750345	10332,861584844171
121	25	14294	2792923,0862860163	0,024815972222222222	10563,891195955768	10317,31483953502
122	25	14486	768815,6491414161	0,02515046296296296	10490,44316616926	10285,603657482347
123	25	13721	738949,9467045898	0,023821180555555557	10454,383924276466	10250,556127289137
124	25	12552	1273702,6303200133	0,02179224537037037	10452,756796725775	10238,114252071367
125	25	12439	2515093,890796839	0,02159664351851852	10468,639364475348	10215,4743612019
126	25	12637	1627764,1281049263	0,021939814814814815	10434,919138623056	10187,764975444888
127	25	12016	1086073,9658105068	0,02086226851851852	10392,00266491089	10179,055424009144
128	25	11697	2335684,658644587	0,020308449074074073	10408,784337864994	10161,190847845743
129	25	11229	1696791,6879682618	0,019495949074074075	10422,354657062408	10160,199656407794
130	25	10259	1367466,1924405384	0,01781076388888889	10349,165046225815	10157,770955019636
131	25	10030	649371,653985802	0,017413194444444446	10309,818924438141	10136,292226211912
132	25	10579	1393234,3573644543	0,01836689814814815	10367,822294509002	10112,76270102241
133	25	12473	1327633,3428059954	0,02165509259259259	10302,80425399928	10095,276863449037
134	25	14709	1682359,771663975	0,02553703703703704	10292,387550272462	10071,387283208254
135	25	13699	733374,2163401797	0,023783564814814816	10238,44808718623	10056,355632332188
136	25	12159	971263,7204793766	0,021109953703703704	10222,35792354847	10044,29014384093
137	25	13255	1256258,7113602383	0,023012152777777777	10212,300109167512	10027,242289596457
138	25	12658	1008688,0594464606	0,021976851851851855	10196,745486925947	10015,62347659096
139	25	13227	1171689,1740572613	0,022964699074074075	10217,972668352739	10000,176138910776
140	25	13185	912062,0170424432	0,02289178240740741	10162,460686643171	9993,78557420402
141	25	14038	1500632,939312774	0,02437210648148148	10183,552403730528	9989,658443355982
142	25	15532	2676057,41084741	0,026966435185185184	10285,002961374385	9983,335525062363
143	25	15024	1128644,1701954568	0,026083333333333333	10174,894560402907	9977,171215623472
144	25	15633	1293936,1973309864	0,027141782407407406	10157,716934048643	9971,903525767773
145	25	13697	1135870,9042712841	0,023780671296296296	10165,097468710052	9967,541457886467
146	25	11804	1736912,9573578492	0,020493055555555556	10191,725326067752	9945,27512529829
147	25	13964	2386228,4563931255	0,024244212962962964	10198,409555753542	9924,50235184698
148	25	12712	3389665,6407153644	0,022070601851851848	10193,757143094235	9899,705580521113
149	25	12820	1987076,4071226388	0,022256944444444444	10118,724468804283	9896,54606238106
150	25	11919	2095012,5141297502	0,020693287037037034	10117,004378937605	9890,419917914778
151	25	13195	2594532,765461145	0,02290798611111111	10168,358691797912	9872,456403713155
152	25	13221	1510284,92987307	0,022953703703703702	10138,746836087748	9860,876920618257
153	25	13779	701202,2379959625	0,02392303240740741	9995,39019130185	9831,079857260836
154	25	12726	1497531,465078843	0,02209375	10069,278058620688	9820,294386666954
155	25	13065	2507984,709854834	0,02268229166666667	10083,37917561078	9805,974619698332
156	25	13231	821854,5037254291	0,022971064814814816	9998,98095066982	9779,018521033713
157	25	13598	2206977,1365491557	0,02360821759259259	9995,122884328708	9769,002359634447
158	25	11766	1348372,9057814945	0,02042766203703704	9967,34148207106	9733,526970986952
159	25	12343	835099,1963885259	0,021428819444444445	9902,986964024514	9708,214826708738
160	25	11503	1880917,2079756379	0,019971064814814813	9915,639117260775	9657,758337997524
161	25	11575	3138414,2120743357	0,020096064814814813	9921,565658916725	9653,663228037876
162	25	12432	5037185,639416131	0,021583333333333333	9937,9707547188	9630,493944576912
163	25	12004	992729,7418587259	0,020840277777777777	9801,909437430564	9596,746933375798
164	25	12674	1278718,9888541093	0,022004629629629627	9827,243537100658	9591,849510471628
165	25	12520	1713893,7355531265	0,021736111111111112	9809,000083388282	9569,309354204686
166	25	13004	1100086,4939703126	0,022576388888888892	9765,289237831901	9565,94211185786
167	25	11643	1381086,5670055	0,020214120370370372	9837,151467212754	9553,56607332585
168	25	10978	5852487,308584821	0,019060185185185187	9883,01183716106	9543,097404216267
169	25	12113	1026254,3122750666	0,021030671296296297	9789,90573586465	9529,184994572744
170	25	12564	1936826,851792587	0,02181365740740741	9800,701653425715	9526,61360590426
171	25	11676	944407,8872440178	0,02027141203703704	9710,765033357502	9518,639867817978
172	25	9480	2769866,163005976	0,016458333333333335	9756,35756451556	9511,897506438689
173	25	9436	2657386,892954221	0,016383101851851854	9768,724120828201	9490,953282200826
174	25	10954	1033770,5842345174	0,019017939814814814	9680,151500822127	9479,74023836115
175	25	10699	1600573,912419824	0,018574652777777777	9683,757506639884	9464,878038483126
176	25	10359	1027441,0872753408	0,017984375	9655,458010285023	9447,209555097275
177	25	10650	1110383,396690212	0,01849074074074074	9644,84241902204	9435,09651091078
178	25	9199	838323,2609798821	0,015970486111111112	9589,85259646313	9424,265173622603
179	25	10531	1528995,4391099664	0,01828298611111111	9591,38951990232	9415,07757702411
180	25	9357	1115919,3578716337	0,016245370370370372	9578,59372344435	9407,476421869002
181	25	10433	916146,9116775683	0,018114004629629633	9574,813072823372	9400,11113109121
182	25	9973	1672002,1928744402	0,017315393518518518	9563,263280991037	9387,99034660906
183	25	9101	585914,1444452261	0,015800347222222223	9529,407580830988	9375,067405229182
184	25	8309	574409,0399502282	0,014426504629629631	9532,690387394103	9364,760467969003
185	25	7866	1121587,2342168784	0,013657407407407408	9546,525758925098	9355,606950924981
186	25	8499	1253529,710128036	0,014756365740740742	9538,666664671224	9355,606950924981
187	25	7768	684092,0003975466	0,01348611111111111	9514,106002462233	9347,847629092665
188	25	9188	3695929,5695097507	0,015952546296296298	9637,686404287711	9335,867460306123
189	25	9167	514906,6194300532	0,015914930555555557	9474,43142099771	9316,123582118622
190	25	9696	1574825,4918700894	0,016833333333333336	9504,594746247514	9303,029538693583
191	25	10961	1545241,4667223264	0,01902951388888889	9502,40170973997	9298,688736731165
192	25	11659	2163680,369850021	0,020242476851851852	9534,88689004178	9296,201455768392
193	25	10128	1544007,1946102807	0,017583912037037037	9457,885613112338	9286,460784327975
194	25	8810	1848157,611886236	0,015295138888888888	9464,02858288103	9278,539503429576
195	25	10019	791068,47536106	0,017394675925925928	9457,626300649184	9259,168559348387
196	25	9541	624697,0772338989	0,016565393518518517	9382,547482472019	9245,317518744247
197	25	9062	1376830,0910062178	0,015733796296296298	9467,365062491132	9237,254379230055
198	25	8802	940818,5619874317	0,015281828703703704	9406,116197591024	9229,80654430382
199	25	7535	1523905,124355819	0,013081597222222222	9434,917798969625	9221,1141378781
200	25	7688	1267112,6646354804	0,013347800925925926	9382,200671861816	9204,993344613098
201	25	8233	1066241,5866633838	0,014294560185185184	9322,536472626445	9201,05971752313
202	25	7823	654040,8978531484	0,013582175925925926	9312,733862816654	9190,735685540663
203	25	7343	947418,4140085973	0,012748842592592595	9349,624639716027	9184,339898075972
204	25	7152	1084008,0279888634	0,012417245370370372	9324,827081840931	9180,321452121183
205	25	7511	1343170,5174732448	0,013041087962962964	9320,360261020256	9159,825433204098
206	25	7188	861418,6985390702	0,012479745370370368	9310,53001889694	9148,392061300883
207	25	7731	970765,1059301697	0,013422453703703702	9316,521028110927	9140,128965504004
208	25	9143	1565624,085665917	0,015873842592592592	9320,206552635189	9127,992694902025
209	25	8593	632347,5422145776	0,014918402777777777	9233,46939335366	9125,137911967437
210	25	7458	1343289,6141569412	0,01294849537037037	9310,800591048792	9114,775209833382
211	25	7677	960382,1429494073	0,013328703703703704	9268,64612465718	9108,22855540227
212	25	7492	1690993,982012244	0,013007523148148148	9246,245740297585	9097,52032063712
213	25	7961	614633,471320905	0,013821759259259258	9202,105566194346	9085,264691900089
214	25	8123	1379636,957913346	0,014102430555555554	9246,718067067557	9075,246985777017
215	25	7920	633134,076976205	0,013750578703703704	9197,78628632719	9070,158017408367
216	25	8081	657460,4653590851	0,014030671296296296	9191,737734493063	9053,942855672993
217	25	8756	1536025,7934279938	0,015201967592592592	9239,473108753542	9045,174724139679
218	25	8959	1504698,016467029	0,015554976851851851	9227,753597039884	9035,683410854646
219	25	9110	1465368,4954180345	0,01581655092592593	9225,34868394954	9031,93313035044
220	25	8387	1572615,1323308519	0,014561921296296297	9201,364463468257	9030,129171712586
221	25	7741	547419,9510096811	0,013439814814814814	9137,95137503564	9024,794561588858
222	25	8338	725531,2525933316	0,014475694444444444	9154,47393264299	9018,198418775322
223	25	7855	586719,732693918	0,013637731481481482	9124,139618079376	9016,234435402233
224	25	7718	625100,2026896891	0,013399884259259259	9122,517670079213	9007,576513418959
225	25	6585	1353752,0126866293	0,011432291666666669	9139,216533394123	9005,219449456243
226	25	6100	955794,8004103614	0,010590277777777777	9174,484792952404	9003,80511681182
227	25	6837	742989,0857970061	0,011869791666666666	9169,090877384544	8993,727328671732
228	25	8092	405197,3621603639	0,01404861111111111	9116,545402307906	8984,091071510964
229	25	7094	2089269,4001138413	0,012315972222222221	9175,09492463163	8980,195391400244
230	25	6566	469211,56296827696	0,011400462962962961	9082,657102401108	8975,023826051001
231	25	6040	427867,2503345257	0,010486111111111111	9075,397482804072	8968,813122224381
232	25	6126	1966582,728068512	0,010635416666666668	9145,68067984771	8968,32286757066
233	25	6134	498997,95680191414	0,010650462962962964	9084,167133761815	8958,974584627
234	25	6232	1110108,6284225537	0,010820601851851852	9118,320545326453	8953,612343674411
235	25	6805	1439048,0592508626	0,011814814814814814	9093,866153907302	8945,217505783754
236	25	6851	525845,9423288116	0,011894675925925927	9070,416996792113	8939,292918458117
237	25	6799	1998837,4626358198	0,011803819444444445	9130,980550273027	8931,789060572031
238	25	7360	1563339,4289733155	0,012777777777777777	9102,14919710925	8919,569716873486
239	25	7073	525521,0351521306	0,012280671296296295	9029,822261739077	8915,423610947679
240	25	7249	1071875,706896082	0,012585069444444444	9072,90135644336	8912,8652324424
241	25	7316	853838,7743189646	0,012701388888888889	9068,54933716607	8901,420083939587
242	25	7393	1989396,5861102557	0,012836226851851852	9065,897346316278	8890,103369670855
243	25	7752	372241,959235451	0,013458912037037037	9025,154449206497	8889,240868272596
244	25	6989	1315079,7365232862	0,012133680555555556	9065,039296731164	8885,267931505941
245	25	7224	4034434,318367366	0,012542245370370372	9049,697227230265	8880,059270939206
246	25	7089	694018,7091059223	0,012308449074074074	8982,0651624605	8871,447498542635
247	25	7713	711027,133660051	0,013391782407407406	9025,209132659133	8859,534064117901
248	25	7798	1187356,9794861258	0,013538194444444443	8992,392334634475	8847,377041822852
249	25	7299	1419958,523191183	0,012673032407407407	8963,771566389727	8834,488688838259
250	25	6975	478546,1714023605	0,012109375	8952,408426887532	8832,149278815743
251	25	6001	2423241,2269145926	0,010419560185185186	9046,538397954879	8817,863730064155
252	25	6823	1861200,8602898046	0,011846064814814816	8961,232890345513	8809,872956621113
253	25	7224	620558,295827316	0,012542245370370372	8934,139379410697	8806,303780161494
254	25	7020	1620536,5815584052	0,012188078703703704	8966,837891385201	8803,63419522064
255	25	7302	1899247,104103476	0,012677662037037038	8999,603866820888	8784,238086022742
256	25	7272	2369491,996212632	0,012625578703703705	8989,169186910945	8780,464487880106
257	25	7430	1274126,6839471452	0,012900462962962963	8930,542943996918	8772,543318878357
258	25	7268	412787,6066769676	0,012618055555555556	8882,33231334069	8762,865120562068
259	25	7067	601800,5703539992	0,012269097222222225	8886,96670149763	8754,73354037245
260	25	7220	2394098,356596057	0,012535300925925925	8931,973362734685	8739,391061056105
261	25	7921	2652285,626047239	0,013751736111111112	8963,449910784373	8729,506155713398
262	25	7007	756835,1503109752	0,01216550925925926	8881,458013388254	8727,1772421102
263	25	7292	875518,007498663	0,012660879629629631	8873,046364915228	8720,504288818427
264	25	7704	690060,6680032766	0,013376157407407408	8849,138769917749	8714,370676332992
265	25	8008	1813869,9848609995	0,013903356481481484	8872,733979844963	8709,591137726222
266	25	7778	1381971,753253586	0,013503472222222222	8877,169403247235	8698,029009365435
267	25	7680	540386,0567082742	0,013333333333333334	8772,52475620625	8675,615627032263
268	25	7625	1817525,3889942802	0,013238425925925926	8842,003313562112	8669,883182615957
269	25	7812	981673,3689391963	0,0135625	8833,096564801948	8667,376720731352
270	25	7286	883823,8755901122	0,012649305555555554	8821,878375956296	8663,330190509258
271	25	7142	451753,3828906726	0,012399305555555558	8785,148705179236	8657,718800486355
272	25	5733	1280145,9829574768	0,009953125	8818,775227764047	8645,703724468114
273	25	6067	563233,3372639078	0,01053298611111111	8741,760177467208	8640,917935763202
274	25	6577	679013,0206233928	0,011419560185185184	8791,43274638779	8625,86864199333
275	25	7397	2140236,9289675797	0,01284201388888889	8799,595893613197	8621,849009716721
276	25	7395	1362629,5502960198	0,012839120370370369	8777,449726710467	8615,50342527547
277	25	6867	1293979,3033589192	0,011923032407407408	8787,225301331559	8608,51158609656
278	25	7116	979488,9652190037	0,012355324074074074	8757,693955364668	8606,314926502811
279	25	7617	585595,3045775453	0,013225115740740742	8717,77490436407	8600,812343207057
280	25	6798	991712,6417378931	0,011802662037037037	8742,606419972159	8595,785125257598
281	25	7304	913929,5976709112	0,012680555555555556	8701,594129420626	8591,125023579827
282	25	6703	3966201,6526756138	0,011637152777777778	8818,57479006604	8589,928655447164
283	25	6625	464998,41139990004	0,011501736111111112	8697,985688660796	8586,581890969594
284	25	6451	907649,0795844448	0,011200810185185185	8701,475724227797	8583,92234461132
285	25	7041	401004,8991216328	0,012223958333333333	8698,332601464686	8580,108106669628
286	25	6214	891862,7361531904	0,010788773148148148	8729,42260422592	8577,768462756783
287	25	6616	509598,11322651705	0,011486111111111112	8692,462053968602	8557,105759878132
288	25	6839	2145147,872830238	0,011874421296296296	8750,1889455601	8544,690557506428
289	25	6711	706552,9139441131	0,011651041666666667	8679,396229691794	8540,504118225384
290	25	7524	1221747,7035212934	0,013063657407407408	8704,793929417167	8536,143682129921
291	25	6816	2090774,709808778	0,011834490740740741	8719,889850547914	8530,073642132842
292	25	7766	1087887,2741617367	0,013483796296296298	8701,936675737408	8520,748392681651
293	25	7571	680364,5316430852	0,013144675925925926	8652,576952242276	8513,933747050587
294	25	7123	1372921,190665498	0,012366319444444445	8669,301005460868	8513,534499033642
295	25	6498	1127095,0628254379	0,011281828703703705	8649,38239243432	8506,43641973299
296	25	6796	563024,4174224621	0,011799768518518517	8659,673864698683	8506,43641973299
297	25	5749	479182,63771945686	0,009980902777777778	8628,337736374104	8488,226763977676
298	25	6051	723120,4378045481	0,010505208333333335	8632,392302596507	8482,93630378095
299	25	6474	591327,1006453804	0,01124074074074074	8626,81201085593	8479,14739288041
300	25	6963	1707751,3668173898	0,01208912037037037	8703,101748464569	8476,422898945324
301	25	7035	532611,0678041759	0,01221412037037037	8595,225078895353	8470,572413914857
302	25	7035	1820208,007523075	0,012213541666666666	8679,45256841208	8465,440474033176
303	25	7921	496185,74078353745	0,013752893518518517	8583,802361022268	8461,485671274242
304	25	8001	691912,1160376909	0,013891203703703704	8587,30845838661	8455,083981607037
305	25	8442	870114,8950107349	0,014656828703703703	8583,990973545879	8450,934552747014
306	25	7923	1086691,4227600826	0,013755787037037037	8614,116072833292	8447,265605171962
307	25	6642	994201,2109845608	0,01153125	8570,344486051032	8446,306210201446
308	25	5778	1894662,8992155557	0,01003125	8647,878792970483	8437,867211576828
309	25	5897	798882,4885317708	0,010237847222222223	8566,44686219864	8431,30832443664
310	25	6226	979634,1052163243	0,010809027777777779	8629,605267799254	8422,2025310727
311	25	6384	2248108,410355893	0,011084490740740742	8631,787703865308	8418,528145396862
312	25	6675	1261357,0278549984	0,011589120370370373	8581,182995363002	8409,862036470966
313	25	8038	1423738,5995573432	0,01395486111111111	8539,802536756439	8404,99072656264
314	25	7099	326468,2340770297	0,012324652777777778	8507,070391609037	8400,784887690565
315	25	5763	5412226,498709316	0,010005787037037037	8631,551780963267	8398,06141998085
316	25	7387	1033812,2798585608	0,01282523148148148	8549,33967637995	8391,196394807688
317	25	6979	747181,2026213823	0,01211747685185185	8522,468387606406	8388,613496644823
318	25	7799	1454475,9048762566	0,013541087962962961	8557,669431856777	8385,645486659794
319	25	7595	704810,3130654432	0,013186342592592592	8535,016621518314	8378,4916707129
320	25	7803	1860446,4518612437	0,013546875	8576,436541335668	8378,136849359822
321	25	7811	1179769,5949854304	0,013560763888888888	8552,289877905152	8366,296065040535
322	25	7522	6033732,015618793	0,013059606481481481	8592,462245143892	8359,5646783919
323	25	7403	958898,3635690586	0,012853587962962964	8509,940017647552	8350,026069263486
324	25	6378	1997956,4422928803	0,011074074074074075	8479,899162537151	8329,173147690628
325	25	5969	2314698,9105370142	0,010363425925925927	8545,550201240674	8325,729456939029
326	25	6313	423606,8655996144	0,010960648148148148	8429,914726756035	8323,907336134342
327	25	5853	668403,0388011328	0,010162037037037037	8462,65226708263	8319,18985178346
328	25	5688	581295,1440580357	0,009875578703703704	8451,766786497492	8317,126274563558
329	25	6106	1090093,7876409397	0,010600694444444442	8486,553756166933	8314,69003784495
330	25	6203	3524610,68395477	0,010769097222222223	8551,330109127435	8312,888489753512
331	25	6808	278448,74782898097	0,011820601851851853	8400,491860776072	8311,866976907746
332	25	5968	1981398,1186658025	0,010361689814814815	8476,289039296586	8303,72946686482
333	25	6544	956162,1907611204	0,01136226851851852	8456,190718335454	8285,086609728374
334	25	6168	882956,1903012907	0,01070949074074074	8450,972498232912	8283,282252528708
335	25	6772	875042,102287469	0,011757523148148147	8445,269915450359	8280,373458648213
336	25	6243	618373,0001242555	0,010838541666666666	8388,901608009144	8278,265180622304
337	25	6146	1147571,6783034015	0,010670717592592591	8457,337295835443	8278,246587592083
338	25	6053	2312009,656872466	0,01050925925925926	8501,072736501374	8276,994091462102
339	25	6629	997292,2289157585	0,011509837962962963	8421,152683695904	8274,794762607866
340	25	7224	1284852,498810314	0,012542824074074074	8461,108344981032	8273,08131796856
341	25	7414	2782500,1250619986	0,012872106481481481	8458,216357558756	8270,497996013823
342	25	6845	601484,0058484714	0,011883680555555555	8376,975491838166	8262,55829967822
343	25	7814	1510566,8805144585	0,01356712962962963	8468,565452624713	8261,614291561089
344	25	6500	767131,8592276504	0,011284722222222222	8414,747734349365	8260,015591671157
