Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1705	25	1872	61066,70357311373	0,0032503472222222226	6529,664325528822	6495,4268574321895
1706	25	2046	184978,2196894795	0,003553125	6539,720687500755	6494,0193916332055
1707	25	1983	227422,2293948051	0,003443402777777778	6546,702531709014	6493,783886261687
1708	24	2243	289393,81003069005	0,003895486111111111	6564,307492998394	6493,044573054067
1709	25	2073	602913,456723625	0,0036	6557,949422756756	6492,681979591552
1710	25	1879	627818,0162221994	0,0032628472222222217	6583,993184797832	6491,870931125653
1711	24	2068	309529,33044921665	0,0035909722222222224	6547,670154164805	6491,30046016497
1712	24	2059	197705,99199958536	0,003574652777777778	6533,542820605318	6491,191157416385
1713	24	1928	291850,205214338	0,0033486111111111112	6549,859559398525	6491,091024071851
1714	24	1916	359196,8881408923	0,0033274305555555557	6569,096500545958	6490,467620551458
1715	25	2173	251323,26067226933	0,003772916666666666	6556,275588113652	6490,227003450065
1716	24	2163	309398,3364164547	0,003755555555555556	6558,602392593073	6485,552700132353
1717	24	2122	80790,43504474711	0,0036854166666666667	6518,831332034819	6485,302594829529
1718	25	2314	409105,26281112817	0,004017361111111112	6537,836253939809	6484,992165991449
1719	25	2363	464847,52941642795	0,004102430555555555	6527,761070191452	6484,329909082081
1720	24	2367	519418,3303957782	0,004110069444444445	6558,377661370845	6483,262042338074
1721	24	2237	438901,9814179821	0,0038836805555555556	6542,820493172723	6482,323778265287
1722	24	2147	559018,0425279071	0,003728125	6552,799286889212	6481,024474873744
1723	24	2203	431671,579761965	0,0038260416666666664	6538,8630634994	6480,671354696065
1724	25	1678	64642,497219158686	0,002913888888888889	6512,970119021169	6480,379405292156
1725	24	1854	256512,25938762614	0,0032190972222222226	6527,222030509583	6479,969934644371
1726	25	2198	224421,4937263843	0,0038170138888888885	6536,721824297712	6479,447780847732
1727	25	2271	434171,9517470708	0,00394375	6531,201494972685	6459,331835294578
1728	24	1962	1051575,0418126849	0,0034076388888888893	6546,255679648928	6455,98335516068
1729	24	2031	653089,127230375	0,003526736111111111	6538,930964839317	6450,883794517891
1730	24	2297	568577,6191234745	0,003988541666666666	6529,886850467692	6449,97461180174
1731	24	2538	157942,1637857211	0,004407291666666667	6498,805027977006	6449,659333332119
1732	24	2236	427005,4524435974	0,0038829861111111105	6523,307559635602	6449,294484481678
1733	25	2579	243858,43860542466	0,004478125	6504,0318045496115	6448,322430785486
1734	25	2940	509427,69757552474	0,005105208333333333	6525,54530570625	6443,174322548987
1735	25	1755	341297,96168640384	0,003046875	6522,4988758465925	6441,676605953534
1736	25	2148	312216,51012656774	0,003730208333333333	6508,827611312738	6441,30347691932
1737	25	1876	560610,7467936247	0,0032576388888888885	6511,593247607891	6440,565146022247
1738	25	1817	228310,52095891285	0,0031545138888888886	6499,359927059203	6438,600329176206
1739	24	1920	321509,58101517835	0,0033343749999999997	6490,841718336416	6434,103122028621
1740	24	1892	516242,9398214874	0,0032850694444444438	6507,49919444137	6434,040311762107
1741	25	1860	691160,6974276549	0,0032295138888888885	6503,63662062407	6433,918393613586
1742	25	1942	364895,5735727519	0,003371875	6496,065066675623	6433,850949216392
1743	25	2202	240126,999258798	0,0038239583333333333	6495,94201987713	6433,114367063641
1744	24	1909	116377,86673361943	0,0033149305555555558	6471,73149943962	6432,169132335014
1745	25	2002	426593,24262897286	0,003476388888888889	6502,524699519631	6431,412851706746
1746	25	1984	155221,03716414736	0,0034458333333333333	6481,896049609235	6431,399559406729
1747	25	2125	901990,1831082944	0,0036906250000000003	6510,10425459908	6430,691188230064
1748	24	1939	267798,98940418154	0,003366319444444445	6478,2999566113895	6430,0805154971285
1749	25	1947	1055284,790263637	0,00338125	6511,351151797258	6429,956789014702
1750	25	1923	883806,4830243286	0,0033385416666666667	6511,348735931091	6429,522023945788
1751	24	1933	1292937,1777462326	0,0033569444444444445	6534,069473724181	6429,35958531697
1752	24	1764	141906,77900005702	0,0030635416666666667	6465,8255595851815	6428,482172738125
1753	25	1976	1102357,044354889	0,0034315972222222226	6514,874974994851	6427,831433383026
1754	24	2006	508104,9600035356	0,0034833333333333335	6487,713693289248	6427,037460226631
1755	25	1959	462468,6712264371	0,0034020833333333333	6495,519645479244	6425,802284614765
1756	24	1715	278312,6643496348	0,0029788194444444445	6480,199682617096	6424,526209938775
1757	24	1972	936536,8687766468	0,003423958333333333	6504,057138328086	6423,883274867844
1758	25	1854	254112,0759288178	0,0032187500000000003	6477,826911915734	6423,631203127001
1759	25	1985	485129,29137057986	0,003447569444444444	6492,225614335911	6421,705268954682
1760	25	2233	276965,7200912986	0,0038774305555555554	6474,545157821895	6421,4333905697695
1761	24	1894	303686,0911562804	0,0032888888888888885	6493,7680555217985	6420,622241520771
1762	24	1914	847519,8316821267	0,003324305555555556	6503,903679905601	6420,46755768277
1763	24	1846	168870,57380420683	0,0032052083333333333	6467,402535849301	6419,524656266365
1764	24	2207	136450,64088467174	0,0038315972222222223	6463,143929750177	6419,406001689376
1765	25	2032	921836,7418868551	0,0035284722222222223	6509,026967645342	6417,571576225859
1766	24	1873	164211,0898473715	0,003253125	6465,0669665395635	6414,75465879025
1767	24	1867	363498,77812477236	0,0032413194444444447	6474,732177413798	6414,27051007595
1768	25	1855	774361,7822397111	0,003221875	6503,943782353903	6413,652743088116
1769	24	1902	289981,00556935515	0,003302777777777778	6478,549805249707	6413,439605747483
1770	25	1943	270077,47472859104	0,0033736111111111106	6474,631233728821	6412,437917199268
1771	24	2098	239706,34441478952	0,0036427083333333333	6465,133030587596	6411,661980422194
1772	25	2049	1008961,7258019906	0,0035583333333333326	6508,902093940731	6410,944251593735
1773	25	2000	219016,60737162776	0,0034736111111111105	6465,087694379677	6406,9349509737285
1774	24	2185	191230,6547313013	0,00379375	6453,44590688809	6406,634108816793
1775	25	1799	234750,76634520706	0,003123611111111111	6463,189440533659	6405,340001817752
1776	25	2110	369600,19064730883	0,0036638888888888893	6468,463296563209	6404,198379014892
1777	24	1933	719273,3177521063	0,0033565972222222226	6475,835443781391	6403,751478644081
1778	25	1839	323492,1840094294	0,00319375	6464,959920393148	6402,872545385953
1779	24	1975	489653,04436310043	0,003428819444444445	6468,515347463355	6402,838975268925
1780	25	1852	2204944,7529562544	0,0032166666666666663	6519,692565943263	6402,015681506045
1781	25	1929	1075675,604039275	0,003349652777777778	6474,371771284639	6401,539053162245
1782	25	1956	271446,35005591705	0,0033965277777777783	6448,61539707036	6400,521535455114
1783	25	1963	487462,8911969575	0,003408680555555555	6479,138299319688	6400,21905507357
1784	25	1774	334097,19807363214	0,0030798611111111113	6455,576596473752	6399,4670709839975
1785	24	1791	2991419,950768336	0,003109375	6520,870669550192	6399,196787187747
1786	25	1980	679286,7640624674	0,003437847222222222	6486,9784037683985	6398,84243863122
1787	25	1843	490757,2828832092	0,003199652777777778	6466,490797417899	6398,374316200943
1788	24	2044	414589,5413114509	0,0035489583333333332	6470,267514671573	6398,332096541846
1789	24	2174	498872,4782627535	0,003775694444444444	6474,990785269096	6397,261758743007
1790	24	2451	1224349,405748285	0,004255902777777777	6483,747007252126	6396,584149956017
1791	25	1931	278242,66617929476	0,003353472222222222	6453,882591727483	6395,9360616895365
1792	24	1905	792302,1211449418	0,0033072916666666667	6465,789316883972	6387,658613856096
1793	25	2214	203674,5437787182	0,00384375	6445,722770546343	6386,75115563478
1794	24	1987	421754,0311231405	0,003451041666666667	6449,411066186639	6386,543980348676
1795	25	1838	81196,89229813009	0,003192013888888889	6426,419143968205	6385,395216013871
1796	24	1966	1009386,8928453528	0,0034145833333333333	6474,404210988716	6380,343054091447
1797	25	1967	148637,86796786985	0,003415625	6422,738752506422	6378,119937530211
1798	25	2055	307675,52721360815	0,0035680555555555557	6445,76344158191	6377,741046252209
1799	25	1916	323642,98272152414	0,0033274305555555557	6431,035720378799	6377,538639139911
1800	25	1971	655528,7386224808	0,0034229166666666666	6437,946439424826	6376,768398759651
1801	24	2044	704604,8280241376	0,0035486111111111113	6471,986525002778	6375,299600156783
1802	24	2366	418434,22017214395	0,004107986111111111	6439,743225820115	6374,9647583926
1803	25	2035	361540,62335324637	0,0035340277777777774	6440,622000155091	6374,388899996089
1804	24	2059	193154,81430949285	0,003574652777777778	6433,812571188637	6374,388899996089
1805	25	1725	469356,6293242719	0,002995138888888889	6449,495055168988	6374,214578198661
1806	24	1740	524811,7046130452	0,0030208333333333337	6449,718235889218	6373,679587265071
1807	24	2048	1654828,0158987197	0,0035565972222222227	6500,193799640969	6372,826444004716
1808	24	2384	519585,6362318432	0,004139236111111111	6463,40495437736	6372,445279396248
1809	24	1935	2168507,7507392084	0,003360763888888889	6497,187448433326	6371,302962005679
1810	24	2108	358112,64112060855	0,003660416666666667	6437,041074412925	6371,042282269355
1811	24	2089	489829,5625098086	0,0036270833333333337	6434,368974707552	6370,054951233996
1812	24	2096	363836,9509697553	0,003640277777777778	6422,384165885755	6369,6538800359685
1813	25	1934	393393,16959883005	0,0033586805555555557	6420,453023187341	6368,913291530116
1814	25	2095	647416,6926592857	0,003637847222222222	6441,458687177537	6365,409800430629
1815	25	2198	260858,40175496842	0,0038163194444444442	6420,916749422938	6363,480151243113
1816	25	1869	640982,8268384769	0,003245138888888889	6439,093721338096	6362,444752377368
1817	24	1831	414885,090924836	0,0031788194444444446	6436,047866640435	6362,016903175587
1818	24	1932	433546,06880498014	0,003355555555555555	6418,894355745189	6361,379578437051
1819	25	2075	118160,8624829017	0,003603125	6406,417707466588	6360,543010127726
1820	25	2188	441168,32945087214	0,0037993055555555558	6425,878509975479	6353,046476732656
1821	24	2210	260796,47447005994	0,0038371527777777783	6404,345988620732	6352,812861905766
1822	24	2136	785383,9235098932	0,0037083333333333334	6443,364739016086	6352,062949926286
1823	25	2356	999204,4502624555	0,004090277777777778	6439,57885259421	6351,68068736806
1824	24	2304	692656,7756928817	0,0040013888888888885	6406,364923568504	6350,992420101706
1825	25	2127	215024,00065341714	0,0036927083333333334	6402,207334689427	6350,013905665636
1826	24	2239	646836,2748174561	0,0038885416666666664	6438,796115824425	6349,366983806123
1827	25	1952	898329,5748605153	0,003389930555555555	6443,123724279058	6348,564123452534
1828	23	1995	684584,6011872783	0,0034638888888888887	6413,680736869792	6347,067363095586
1829	24	1842	504727,8123216823	0,0031982638888888885	6418,2660889040135	6346,61675936253
1830	25	1821	370561,7204871011	0,0031625	6397,185988237395	6346,531882961701
1831	24	1874	416632,9867256597	0,0032538194444444446	6413,74369526044	6346,004349892396
1832	24	2111	247064,0181200393	0,0036649305555555554	6408,745263613926	6345,739913020928
1833	24	2126	167781,17607176764	0,003691666666666667	6399,09090988782	6344,91820016
1834	25	2410	316329,68088183005	0,004184722222222222	6415,140053486808	6344,770966947761
1835	25	2262	456384,4178474621	0,0039274305555555555	6412,228203332585	6344,211840504799
1836	25	1953	341729,1416448554	0,0033916666666666665	6418,028420514347	6343,6409701120265
1837	25	1871	159701,37205562933	0,0032496527777777775	6394,703924697016	6342,991285786613
1838	25	2075	548048,2142730857	0,0036024305555555558	6415,082632946409	6342,620110202836
1839	24	2247	522217,34652866004	0,0039017361111111115	6424,631730498216	6341,339243788617
1840	25	1999	621121,352466306	0,003471180555555555	6414,595907051732	6340,838380214324
1841	24	1914	514371,0577750172	0,0033232638888888886	6416,493709873511	6340,576395364909
1842	25	2065	449363,6064528418	0,003585763888888889	6394,335325409387	6340,158504003382
1843	25	1944	93337,10119379926	0,003375694444444445	6380,604646295275	6339,510309330281
1844	24	2216	832078,475099656	0,003848611111111111	6422,90349241582	6338,611786747679
1845	24	2093	1496247,4295087154	0,003634375	6443,73210480251	6338,135335918415
1846	25	1937	335712,2252554124	0,0033631944444444443	6392,177761188379	6337,941179714081
1847	25	1815	236868,1579603663	0,0031524305555555555	6396,327377218942	6337,2593281103955
1848	25	1801	253877,80521933845	0,003127777777777777	6393,0937261388635	6336,6620973015615
1849	25	1989	428702,8914404071	0,0034538194444444447	6412,471784350467	6336,409782719813
1850	24	1778	256540,5174126643	0,0030878472222222223	6389,830333593607	6336,347704529017
1851	24	1791	842303,1666243973	0,003109375	6429,692807180106	6335,295464449853
1852	24	1787	320259,0179588	0,0031038194444444446	6401,9998229675475	6330,8944431929585
1853	24	1985	753511,2316138782	0,003447222222222222	6427,9357361522125	6330,164874497047
1854	25	2011	362041,75113913877	0,0034923611111111114	6385,276747415002	6330,006765976535
1855	24	1863	453795,6151767728	0,0032350694444444445	6395,670631268562	6329,371815524163
1856	25	2034	255699,79069182798	0,003532291666666667	6395,318020271355	6328,742874203266
1857	24	2103	287188,5327565726	0,0036524305555555555	6391,718221857213	6328,038468490822
1858	25	2131	107954,98106059362	0,0036999999999999997	6367,3569886653695	6327,4787937131205
1859	24	1735	112031,4226442856	0,0030125	6373,071336702689	6327,382799724953
1860	24	1885	801035,8146486238	0,003273263888888889	6402,720849817028	6327,286215991385
1861	24	1989	348746,45846443425	0,0034534722222222224	6393,266277241019	6326,97295669776
1862	24	1990	136471,97810469157	0,003455902777777778	6373,925526251439	6323,185089398724
1863	24	1955	100769,49445583828	0,003394097222222223	6358,687561080232	6320,706834739202
1864	24	1988	808742,457288292	0,0034513888888888884	6397,633969266884	6320,1839172977025
1865	25	1848	608201,8634613359	0,0032093749999999996	6402,751987415936	6319,929453775236
1866	25	2050	1005096,9725685198	0,0035597222222222224	6391,244966025913	6319,730201058448
1867	24	2232	475289,3111710473	0,003875694444444444	6389,42278299033	6319,326002550769
1868	25	1900	305476,18246636057	0,0032999999999999995	6378,1636634434835	6318,770453468429
1869	25	1868	246856,28181799725	0,00324375	6380,7687095921265	6317,888329538155
1870	24	2130	292038,56946150254	0,003698958333333333	6374,547587560903	6316,910881529734
1871	24	2284	630597,0383092979	0,003965625	6412,834360714522	6316,636381477142
1872	25	2139	331853,20577448694	0,003713541666666666	6378,625444516047	6316,383309629986
1873	25	2157	978726,6974391304	0,0037454861111111113	6423,461242194515	6315,817894248563
1874	24	2278	556823,31554695	0,00395625	6383,2636059719225	6314,492927346704
1875	25	1950	390256,10286182666	0,0033868055555555552	6374,49455058508	6313,739361639668
1876	24	1902	490873,49439953145	0,003302777777777778	6382,9456854000655	6313,597487822301
1877	25	2071	895493,2012419734	0,003596180555555555	6405,810629492758	6312,633581851832
1878	24	2395	178625,05828755835	0,004158680555555556	6357,4579395989185	6312,472281231132
1879	24	2041	508846,0885326693	0,003544097222222223	6373,2589541035	6311,268733009434
1880	24	2239	225341,7187187594	0,003887847222222222	6362,13343552015	6309,136211644773
1881	25	1907	321659,34777263657	0,0033121527777777776	6371,553422548983	6308,9615501778035
1882	24	1785	338431,53223891364	0,0031003472222222222	6363,865425460382	6308,781501333051
1883	24	1873	486988,8676690261	0,003252430555555556	6368,829111995139	6307,97008855711
1884	24	2151	712929,7258135772	0,0037343750000000003	6387,004793487869	6302,620494001008
1885	25	1867	742347,6583724336	0,0032423611111111112	6371,555642106049	6302,124108689599
1886	24	1976	950185,8918474993	0,0034312499999999994	6376,291297253551	6301,921803327985
1887	24	2025	140106,2431344798	0,0035159722222222224	6345,897773630291	6301,171695424799
1888	24	2168	606665,7753437974	0,0037642361111111114	6384,912221169625	6298,704255133528
1889	25	2156	315412,2749078578	0,003743055555555556	6351,981432440425	6297,851119395496
1890	25	2312	139869,7316937024	0,004015277777777778	6347,5991971492585	6297,463229768553
1891	25	1808	194434,36698629663	0,003140277777777778	6348,870432489366	6297,063770654835
1892	25	1918	690055,0358445666	0,0033305555555555554	6378,952960192806	6295,9364709093115
1893	25	1947	293558,0906273498	0,003381597222222222	6357,7896989928195	6295,768129310489
1894	25	2086	136253,36891023154	0,0036225694444444443	6332,354400953167	6295,035939751593
1895	24	2117	469558,5394158379	0,0036763888888888888	6361,180021944556	6293,4107884380555
1896	25	2300	139981,30178214208	0,003993402777777778	6340,821462938982	6288,449978842901
1897	24	2263	816600,1029751499	0,003928819444444444	6353,97380149699	6288,221079965993
1898	25	2185	201352,20707878022	0,0037947916666666664	6336,556310229857	6287,724495248231
1899	25	2101	245794,7440608614	0,0036486111111111107	6337,039792920693	6287,439653217097
1900	25	2036	620796,8987776847	0,003535763888888889	6363,945194269933	6286,090473738293
1901	25	2116	324570,8152582959	0,003673611111111111	6347,256712048385	6285,142192048367
1902	25	2351	205808,57324450312	0,004082291666666666	6335,1346753503185	6284,9910693560305
1903	24	2076	358911,79967704724	0,0036041666666666665	6355,071612426325	6284,966361190634
1904	25	1996	154590,26088636718	0,0034663194444444446	6322,233603455075	6284,500380309009
1905	25	2184	508511,80928284535	0,003792361111111111	6348,399786672594	6284,234411852524
1906	24	1779	679288,1228805229	0,0030895833333333335	6375,1198945007445	6283,518378380528
1907	24	1840	1066264,656379064	0,003195138888888889	6347,434645722771	6282,906593154131
1908	24	2040	143027,05218972958	0,0035430555555555554	6328,633795177202	6282,052337302688
1909	25	1966	728100,6452395238	0,003414236111111111	6354,085467419651	6281,960298031228
1910	25	1983	287152,95265004586	0,003443402777777778	6348,845487082827	6281,829550271708
1911	24	1962	245235,23464417603	0,0034065972222222228	6343,523087751334	6281,383073944604
1912	25	1926	396849,7002420164	0,0033437500000000004	6345,315549879215	6280,840206003008
1913	24	2013	843606,7023109477	0,0034961805555555558	6334,859209568104	6280,8295195782575
1914	24	1937	814289,3241849715	0,0033635416666666666	6371,226283544685	6280,69203635308
1915	24	1802	185799,4513668054	0,003128472222222222	6324,534818589285	6279,7172729803915
1916	25	2259	151317,05229855183	0,003922222222222223	6332,313821901572	6279,546495482311
1917	25	1979	208062,63571906608	0,0034371527777777777	6345,847346843614	6279,289644156126
1918	24	1893	2292047,865817578	0,003287847222222222	6374,84361223548	6279,227408153144
1919	24	1883	446191,16445678734	0,0032697916666666665	6345,517025952963	6278,515514307015
1920	24	2060	462047,71809910954	0,0035770833333333336	6346,180504802653	6278,408061288853
1921	24	2259	1215992,7173739332	0,003922569444444445	6375,12811868435	6277,772226406384
1922	25	2004	220650,09216305838	0,0034798611111111115	6337,354868548957	6277,381038143794
1923	25	2002	101405,8656293718	0,0034763888888888887	6316,560502173006	6277,299107115644
1924	24	1835	784613,255531126	0,0031871527777777783	6369,841595896156	6276,336656339585
1925	25	1939	237187,02242045704	0,003366319444444445	6324,064098361521	6275,600079916089
1926	25	2065	270440,31810114626	0,0035864583333333326	6344,092309548887	6275,103777438606
1927	24	2350	388581,84104252013	0,004079861111111111	6326,785791378135	6274,994647628593
1928	24	1950	570856,8312621783	0,003385416666666667	6327,932854456005	6273,331697248957
1929	24	2216	1560261,3705495528	0,003847916666666667	6367,778774131193	6272,3519743273255
1930	24	2034	1268920,1185346588	0,0035326388888888885	6365,599153883971	6271,898554731442
1931	25	2129	205487,23431435216	0,003696875	6323,012939252886	6267,886092086228
1932	25	2343	159236,03429286444	0,004068055555555556	6320,734237285846	6267,4604503747805
1933	25	2120	247552,8208790334	0,0036812500000000005	6321,151855070538	6267,334243148429
1934	24	2163	148907,58064168793	0,0037559027777777773	6307,752798715928	6266,475930379672
1935	24	2017	701087,698924739	0,003502430555555555	6345,11159656525	6266,048337250317
1936	24	2141	152913,8615017971	0,0037173611111111114	6319,3962617909665	6265,704035242784
1937	24	2095	195122,595732518	0,0036375000000000005	6321,012869269056	6265,492241842645
1938	23	1701	226446,8520753678	0,002953125	6315,056635404886	6265,1310755563945
1939	25	1781	270468,6434952351	0,003092361111111111	6329,3522118517485	6254,485197316177
1940	25	1924	370598,1986621894	0,0033416666666666664	6323,068098753776	6253,603863473616
1941	24	1863	400670,5056213072	0,0032357638888888887	6303,285326187173	6252,994385793041
1942	24	1879	654305,6076575656	0,0032628472222222225	6340,925028421122	6252,855769060936
1943	24	1947	344352,55166681734	0,003380208333333333	6309,061477606681	6247,364788385453
1944	25	1933	282541,15685307153	0,0033569444444444445	6315,8556064615095	6247,019207429171
1945	25	1818	575733,1870785555	0,00315625	6326,303545358662	6246,571781855759
1946	25	2212	154559,46536852303	0,003840277777777777	6293,819603777085	6245,924935910412
1947	24	2191	914006,0101125434	0,0038041666666666666	6325,984969320308	6245,446777408202
1948	25	2045	502668,0607356946	0,0035510416666666668	6317,682627706644	6241,435477269472
1949	24	2378	678319,3912420667	0,004129861111111111	6334,487627001562	6241,327498562947
1950	24	2489	1087804,172282742	0,0043211805555555555	6333,849108393171	6233,366154241521
1951	25	2365	730634,4069122788	0,0041065972222222216	6313,763774421606	6232,73041631778
1952	24	1974	173958,1092890793	0,003427430555555556	6283,352729562004	6232,470830036228
1953	25	1854	93183,55027279656	0,0032190972222222226	6270,141953570504	6232,13464260203
1954	25	1904	117906,13052106465	0,003305902777777778	6276,645287357561	6228,748339727813
1955	25	1987	1994010,1867339374	0,0034506944444444446	6355,317290879492	6228,243216923022
1956	25	1881	459027,812798499	0,003266666666666667	6295,317424658556	6227,493312727323
1957	25	2054	1914988,7628263072	0,003567013888888889	6335,132196175253	6226,4676389188235
1958	25	2111	325991,3459875061	0,003665972222222222	6295,076121348869	6222,359627304244
1959	25	2004	265746,60333660047	0,0034798611111111115	6278,061820527822	6220,364406028688
1960	25	2249	1372152,4887906401	0,0039052083333333334	6311,277390148667	6218,921980866055
1961	24	2323	357286,8230687358	0,004033333333333333	6290,198812062333	6218,238773327311
1962	25	2157	1534939,4466210534	0,003744791666666667	6326,706667018382	6218,004240372075
1963	24	2142	857257,4047054043	0,0037194444444444445	6295,990954872794	6217,1978667723015
1964	24	2000	165222,30819998114	0,003473263888888889	6262,884590796705	6216,693686602132
1965	25	2184	626338,6284125589	0,0037916666666666667	6281,603411965773	6214,928958457946
1966	25	2192	315420,601119596	0,003806944444444445	6278,138873788972	6214,892005237556
1967	24	1826	258062,5018573071	0,003171527777777778	6263,886637718705	6213,735465965477
1968	25	2127	340415,74250450113	0,003693402777777778	6269,752339431092	6212,613086198466
1969	24	1973	233794,49905445328	0,0034263888888888894	6262,7050368927175	6211,888700403326
1970	25	2111	176346,89140266663	0,0036659722222222224	6260,775138960179	6211,560411541315
1971	25	2234	381091,1457410666	0,003879861111111111	6267,1577270147	6211,35739971263
1972	25	1935	205721,5520835562	0,0033600694444444446	6262,996035103324	6211,18120925686
1973	24	2079	371617,19012176665	0,003610763888888889	6280,317457346486	6210,933483887618
1974	25	2148	1452916,191193867	0,003729513888888889	6318,857344892455	6210,459239728955
1975	25	2153	111780,1235661627	0,003738888888888889	6249,010081631026	6209,311670701696
1976	25	2107	387842,16987267305	0,003657986111111111	6260,902784969492	6208,763452282446
1977	24	2426	159749,39899013174	0,004212152777777777	6261,925149601903	6207,879516274551
1978	25	2350	250637,08336419883	0,004080902777777779	6267,673405081929	6207,178189962062
1979	24	1936	141678,7958103817	0,0033614583333333335	6250,712979458415	6207,00577646111
1980	25	2006	667170,0922980106	0,0034833333333333326	6286,723046465404	6206,042368430208
1981	24	1987	2717319,837464011	0,0034506944444444446	6337,294403993588	6205,344926959672
1982	24	1912	1203954,7853688977	0,003320833333333333	6291,393214085828	6204,784524900203
1983	25	1823	1212011,4568169331	0,0031656249999999996	6298,5758299376785	6204,344460548136
1984	24	2138	375478,85688631254	0,0037131944444444447	6272,537977022951	6203,854135360123
1985	25	1930	629954,8856129812	0,0033510416666666667	6284,706220576591	6203,1967340490955
1986	24	1963	611924,6405544245	0,0034079861111111108	6277,810897348032	6202,835381007214
1987	25	2023	1182994,2887392268	0,0035125000000000004	6286,904404465345	6195,391068431031
1988	25	1766	1334697,9196628858	0,0030663194444444444	6301,920405728588	6194,450535203464
1989	24	2051	295219,8932452294	0,003560763888888889	6247,963062447576	6194,260600892948
1990	24	1769	763244,7142229636	0,003072222222222222	6279,136832985225	6192,793702560193
1991	25	1951	281511,4316126897	0,003387152777777778	6254,8225060807945	6190,206602545402
1992	25	2029	186220,5233463854	0,003522569444444444	6243,369198520468	6189,973708462037
1993	24	1783	825519,0242956268	0,0030958333333333332	6268,3551284568475	6188,854171580636
1994	25	2409	305523,22457493393	0,004182291666666667	6249,868926981332	6188,374959352224
1995	25	2111	660046,0223528652	0,003665972222222222	6269,3671527603055	6187,641668887455
1996	25	1708	213079,16136660124	0,0029659722222222223	6239,992151846217	6187,411358848539
1997	25	1839	279696,8816964527	0,0031940972222222223	6243,543859102958	6186,56131035026
1998	24	1764	463029,50285200746	0,0030628472222222224	6252,329039695637	6185,521827455438
1999	25	2277	598503,9323028538	0,003953124999999999	6253,174746373901	6185,0284396698335
